2024-09-11 06:43:52 status unpacked libtasn1-6:amd64 4.18.0-4build1
2024-09-11 06:43:52 status half-configured libtasn1-6:amd64 4.18.0-4build1
2024-09-11 06:43:52 status installed libtasn1-6:amd64 4.18.0-4build1
2024-09-11 06:43:52 startup packages configure
2024-09-11 06:43:52 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:43:52 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:43:52 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:43:54 startup archives unpack
2024-09-11 06:43:54 upgrade libtinfo6:amd64 6.3-2 6.3-2
2024-09-11 06:43:54 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:43:54 status half-configured libtinfo6:amd64 6.3-2
2024-09-11 06:43:54 status unpacked libtinfo6:amd64 6.3-2
2024-09-11 06:43:54 status half-installed libtinfo6:amd64 6.3-2
2024-09-11 06:43:54 status unpacked libtinfo6:amd64 6.3-2
2024-09-11 06:43:54 startup packages configure
2024-09-11 06:43:54 configure libtinfo6:amd64 6.3-2 <none>
2024-09-11 06:43:54 status unpacked libtinfo6:amd64 6.3-2
2024-09-11 06:43:54 status half-configured libtinfo6:amd64 6.3-2
2024-09-11 06:43:54 status installed libtinfo6:amd64 6.3-2
2024-09-11 06:43:54 startup packages configure
2024-09-11 06:43:54 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:43:54 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:43:54 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:43:55 startup archives unpack
2024-09-11 06:43:56 upgrade libtirpc-common:all 1.3.2-2build1 1.3.2-2build1
2024-09-11 06:43:56 status half-configured libtirpc-common:all 1.3.2-2build1
2024-09-11 06:43:56 status unpacked libtirpc-common:all 1.3.2-2build1
2024-09-11 06:43:56 status half-installed libtirpc-common:all 1.3.2-2build1
2024-09-11 06:43:56 status unpacked libtirpc-common:all 1.3.2-2build1
2024-09-11 06:43:56 startup packages configure
2024-09-11 06:43:56 configure libtirpc-common:all 1.3.2-2build1 <none>
2024-09-11 06:43:56 status unpacked libtirpc-common:all 1.3.2-2build1
2024-09-11 06:43:56 status half-configured libtirpc-common:all 1.3.2-2build1
2024-09-11 06:43:56 status installed libtirpc-common:all 1.3.2-2build1
2024-09-11 06:43:56 startup packages configure
2024-09-11 06:43:57 startup archives unpack
2024-09-11 06:43:57 upgrade libtirpc3:amd64 1.3.2-2build1 1.3.2-2build1
2024-09-11 06:43:57 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:43:57 status half-configured libtirpc3:amd64 1.3.2-2build1
2024-09-11 06:43:57 status unpacked libtirpc3:amd64 1.3.2-2build1
2024-09-11 06:43:57 status half-installed libtirpc3:amd64 1.3.2-2build1
2024-09-11 06:43:57 status unpacked libtirpc3:amd64 1.3.2-2build1
2024-09-11 06:43:57 startup packages configure
2024-09-11 06:43:57 configure libtirpc3:amd64 1.3.2-2build1 <none>
2024-09-11 06:43:57 status unpacked libtirpc3:amd64 1.3.2-2build1
2024-09-11 06:43:57 status half-configured libtirpc3:amd64 1.3.2-2build1
2024-09-11 06:43:57 status installed libtirpc3:amd64 1.3.2-2build1
2024-09-11 06:43:58 startup packages configure
2024-09-11 06:43:58 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:43:58 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:43:58 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:43:59 startup archives unpack
2024-09-11 06:43:59 upgrade libudev1:amd64 249.11-0ubuntu3 249.11-0ubuntu3
2024-09-11 06:43:59 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:43:59 status half-configured libudev1:amd64 249.11-0ubuntu3
2024-09-11 06:43:59 status unpacked libudev1:amd64 249.11-0ubuntu3
2024-09-11 06:43:59 status half-installed libudev1:amd64 249.11-0ubuntu3
2024-09-11 06:43:59 status unpacked libudev1:amd64 249.11-0ubuntu3
2024-09-11 06:43:59 startup packages configure
2024-09-11 06:43:59 configure libudev1:amd64 249.11-0ubuntu3 <none>
2024-09-11 06:43:59 status unpacked libudev1:amd64 249.11-0ubuntu3
2024-09-11 06:43:59 status half-configured libudev1:amd64 249.11-0ubuntu3
2024-09-11 06:43:59 status installed libudev1:amd64 249.11-0ubuntu3
2024-09-11 06:43:59 startup packages configure
2024-09-11 06:43:59 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:43:59 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:43:59 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:44:01 startup archives unpack
2024-09-11 06:44:01 upgrade libunistring2:amd64 1.0-1 1.0-1
2024-09-11 06:44:01 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:44:01 status half-configured libunistring2:amd64 1.0-1
2024-09-11 06:44:01 status unpacked libunistring2:amd64 1.0-1
2024-09-11 06:44:01 status half-installed libunistring2:amd64 1.0-1
2024-09-11 06:44:01 status unpacked libunistring2:amd64 1.0-1
2024-09-11 06:44:01 startup packages configure
2024-09-11 06:44:01 configure libunistring2:amd64 1.0-1 <none>
2024-09-11 06:44:01 status unpacked libunistring2:amd64 1.0-1
2024-09-11 06:44:01 status half-configured libunistring2:amd64 1.0-1
2024-09-11 06:44:01 status installed libunistring2:amd64 1.0-1
2024-09-11 06:44:01 startup packages configure
2024-09-11 06:44:01 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:44:01 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:44:01 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:44:03 startup archives unpack
2024-09-11 06:44:03 upgrade libuuid1:amd64 2.37.2-4ubuntu3 2.37.2-4ubuntu3
2024-09-11 06:44:03 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:44:03 status half-configured libuuid1:amd64 2.37.2-4ubuntu3
2024-09-11 06:44:03 status unpacked libuuid1:amd64 2.37.2-4ubuntu3
2024-09-11 06:44:03 status half-installed libuuid1:amd64 2.37.2-4ubuntu3
2024-09-11 06:44:03 status unpacked libuuid1:amd64 2.37.2-4ubuntu3
2024-09-11 06:44:03 startup packages configure
2024-09-11 06:44:03 configure libuuid1:amd64 2.37.2-4ubuntu3 <none>
2024-09-11 06:44:03 status unpacked libuuid1:amd64 2.37.2-4ubuntu3
2024-09-11 06:44:03 status half-configured libuuid1:amd64 2.37.2-4ubuntu3
2024-09-11 06:44:03 status installed libuuid1:amd64 2.37.2-4ubuntu3
2024-09-11 06:44:03 startup packages configure
2024-09-11 06:44:03 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:44:03 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:44:03 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:44:05 startup archives unpack
2024-09-11 06:44:05 upgrade libxxhash0:amd64 0.8.1-1 0.8.1-1
2024-09-11 06:44:05 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:44:05 status half-configured libxxhash0:amd64 0.8.1-1
2024-09-11 06:44:05 status unpacked libxxhash0:amd64 0.8.1-1
2024-09-11 06:44:05 status half-installed libxxhash0:amd64 0.8.1-1
2024-09-11 06:44:05 status unpacked libxxhash0:amd64 0.8.1-1
2024-09-11 06:44:05 startup packages configure
2024-09-11 06:44:05 configure libxxhash0:amd64 0.8.1-1 <none>
2024-09-11 06:44:05 status unpacked libxxhash0:amd64 0.8.1-1
2024-09-11 06:44:05 status half-configured libxxhash0:amd64 0.8.1-1
2024-09-11 06:44:05 status installed libxxhash0:amd64 0.8.1-1
2024-09-11 06:44:05 startup packages configure
2024-09-11 06:44:05 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:44:05 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:44:05 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:44:06 startup archives unpack
2024-09-11 06:44:06 upgrade libzstd1:amd64 1.4.8+dfsg-3build1 1.4.8+dfsg-3build1
2024-09-11 06:44:06 status triggers-pending libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:44:06 status half-configured libzstd1:amd64 1.4.8+dfsg-3build1
2024-09-11 06:44:06 status unpacked libzstd1:amd64 1.4.8+dfsg-3build1
2024-09-11 06:44:06 status half-installed libzstd1:amd64 1.4.8+dfsg-3build1
2024-09-11 06:44:06 status unpacked libzstd1:amd64 1.4.8+dfsg-3build1
2024-09-11 06:44:07 startup packages configure
2024-09-11 06:44:07 configure libzstd1:amd64 1.4.8+dfsg-3build1 <none>
2024-09-11 06:44:07 status unpacked libzstd1:amd64 1.4.8+dfsg-3build1
2024-09-11 06:44:07 status half-configured libzstd1:amd64 1.4.8+dfsg-3build1
2024-09-11 06:44:07 status installed libzstd1:amd64 1.4.8+dfsg-3build1
2024-09-11 06:44:07 startup packages configure
2024-09-11 06:44:07 trigproc libc-bin:amd64 2.35-0ubuntu3 <none>
2024-09-11 06:44:07 status half-configured libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:44:07 status installed libc-bin:amd64 2.35-0ubuntu3
2024-09-11 06:44:08 startup archives unpack
2024-09-11 06:44:08 upgrade login:amd64 1:4.8.1-2ubuntu2 1:4.8.1-2ubuntu2
2024-09-11 06:44:08 status half-configured login:amd64 1:4.8.1-2ubuntu2
2024-09-11 06:44:08 status unpacked login:amd64 1:4.8.1-2ubuntu2
2024-09-11 06:44:08 status half-installed login:amd64 1:4.8.1-2ubuntu2
2024-09-11 06:44:08 status unpacked login:amd64 1:4.8.1-2ubuntu2
2024-09-11 06:44:08 startup packages configure
2024-09-11 06:44:08 configure login:amd64 1:4.8.1-2ubuntu2 <none>
2024-09-11 06:44:08 status unpacked login:amd64 1:4.8.1-2ubuntu2
2024-09-11 06:44:08 status half-configured login:amd64 1:4.8.1-2ubuntu2
2024-09-11 06:44:08 status installed login:amd64 1:4.8.1-2ubuntu2
2024-09-11 06:44:09 startup packages configure
2024-09-11 06:44:10 startup archives unpack
2024-09-11 06:44:10 upgrade logsave:amd64 1.46.5-2ubuntu1 1.46.5-2ubuntu1
2024-09-11 06:44:10 status half-configured logsave:amd64 1.46.5-2ubuntu1
2024-09-11 06:44:10 status unpacked logsave:amd64 1.46.5-2ubuntu1
2024-09-11 06:44:10 status half-installed logsave:amd64 1.46.5-2ubuntu1
2024-09-11 06:44:10 status unpacked logsave:amd64 1.46.5-2ubuntu1
2024-09-11 06:44:10 startup packages configure
2024-09-11 06:44:10 configure logsave:amd64 1.46.5-2ubuntu1 <none>
2024-09-11 06:44:10 status unpacked logsave:amd64 1.46.5-2ubuntu1
2024-09-11 06:44:10 status half-configured logsave:amd64 1.46.5-2ubuntu1
2024-09-11 06:44:10 status installed logsave:amd64 1.46.5-2ubuntu1
2024-09-11 06:44:12 startup archives unpack
2024-09-11 06:44:12 upgrade lsb-base:all 11.1.0ubuntu4 11.1.0ubuntu4
2024-09-11 06:44:12 status half-configured lsb-base:all 11.1.0ubuntu4
2024-09-11 06:44:12 status unpacked lsb-base:all 11.1.0ubuntu4
2024-09-11 06:44:12 status half-installed lsb-base:all 11.1.0ubuntu4
2024-09-11 06:44:12 status unpacked lsb-base:all 11.1.0ubuntu4
2024-09-11 06:44:12 startup packages configure
2024-09-11 06:44:12 configure lsb-base:all 11.1.0ubuntu4 <none>
2024-09-11 06:44:12 status unpacked lsb-base:all 11.1.0ubuntu4
2024-09-11 06:44:12 status half-configured lsb-base:all 11.1.0ubuntu4
2024-09-11 06:44:12 status installed lsb-base:all 11.1.0ubuntu4
2024-09-11 06:44:12 startup packages configure
2024-09-11 06:44:14 startup archives unpack
2024-09-11 06:44:14 upgrade mawk:amd64 1.3.4.20200120-3 1.3.4.20200120-3
2024-09-11 06:44:14 status half-configured mawk:amd64 1.3.4.20200120-3
2024-09-11 06:44:14 status unpacked mawk:amd64 1.3.4.20200120-3
2024-09-11 06:44:14 status half-installed mawk:amd64 1.3.4.20200120-3
2024-09-11 06:44:14 status unpacked mawk:amd64 1.3.4.20200120-3
2024-09-11 06:44:14 startup packages configure
2024-09-11 06:44:14 configure mawk:amd64 1.3.4.20200120-3 <none>
2024-09-11 06:44:14 status unpacked mawk:amd64 1.3.4.20200120-3
2024-09-11 06:44:14 status half-configured mawk:amd64 1.3.4.20200120-3
2024-09-11 06:44:14 status installed mawk:amd64 1.3.4.20200120-3
2024-09-11 06:44:15 startup archives unpack
2024-09-11 06:44:15 upgrade mount:amd64 2.37.2-4ubuntu3 2.37.2-4ubuntu3
2024-09-11 06:44:15 status half-configured mount:amd64 2.37.2-4ubuntu3
2024-09-11 06:44:15 status unpacked mount:amd64 2.37.2-4ubuntu3
2024-09-11 06:44:15 status half-installed mount:amd64 2.37.2-4ubuntu3
2024-09-11 06:44:15 status unpacked mount:amd64 2.37.2-4ubuntu3
2024-09-11 06:44:15 startup packages configure
2024-09-11 06:44:15 configure mount:amd64 2.37.2-4ubuntu3 <none>
2024-09-11 06:44:15 status unpacked mount:amd64 2.37.2-4ubuntu3
2024-09-11 06:44:15 status half-configured mount:amd64 2.37.2-4ubuntu3
2024-09-11 06:44:15 status installed mount:amd64 2.37.2-4ubuntu3
2024-09-11 06:44:17 startup archives unpack
2024-09-11 06:44:17 upgrade ncurses-base:all 6.3-2 6.3-2
2024-09-11 06:44:17 status half-configured ncurses-base:all 6.3-2
2024-09-11 06:44:17 status unpacked ncurses-base:all 6.3-2
2024-09-11 06:44:17 status half-installed ncurses-base:all 6.3-2
2024-09-11 06:44:17 status unpacked ncurses-base:all 6.3-2
2024-09-11 06:44:17 startup packages configure
2024-09-11 06:44:17 configure ncurses-base:all 6.3-2 <none>
2024-09-11 06:44:17 status unpacked ncurses-base:all 6.3-2
2024-09-11 06:44:17 status half-configured ncurses-base:all 6.3-2
2024-09-11 06:44:17 status installed ncurses-base:all 6.3-2
2024-09-11 06:44:17 startup packages configure
2024-09-11 06:44:19 startup archives unpack
2024-09-11 06:44:19 upgrade ncurses-bin:amd64 6.3-2 6.3-2
2024-09-11 06:44:19 status half-configured ncurses-bin:amd64 6.3-2
2024-09-11 06:44:19 status unpacked ncurses-bin:amd64 6.3-2
2024-09-11 06:44:19 status half-installed ncurses-bin:amd64 6.3-2
2024-09-11 06:44:19 status unpacked ncurses-bin:amd64 6.3-2
2024-09-11 06:44:19 startup packages configure
2024-09-11 06:44:19 configure ncurses-bin:amd64 6.3-2 <none>
2024-09-11 06:44:19 status unpacked ncurses-bin:amd64 6.3-2
2024-09-11 06:44:19 status half-configured ncurses-bin:amd64 6.3-2
2024-09-11 06:44:19 status installed ncurses-bin:amd64 6.3-2
2024-09-11 06:44:19 startup packages configure
2024-09-11 06:44:21 startup archives unpack
2024-09-11 06:44:21 upgrade passwd:amd64 1:4.8.1-2ubuntu2 1:4.8.1-2ubuntu2
2024-09-11 06:44:21 status half-configured passwd:amd64 1:4.8.1-2ubuntu2
2024-09-11 06:44:21 status unpacked passwd:amd64 1:4.8.1-2ubuntu2
2024-09-11 06:44:21 status half-installed passwd:amd64 1:4.8.1-2ubuntu2
2024-09-11 06:44:21 status unpacked passwd:amd64 1:4.8.1-2ubuntu2
2024-09-11 06:44:21 startup packages configure
2024-09-11 06:44:21 configure passwd:amd64 1:4.8.1-2ubuntu2 <none>
2024-09-11 06:44:21 status unpacked passwd:amd64 1:4.8.1-2ubuntu2
2024-09-11 06:44:21 status half-configured passwd:amd64 1:4.8.1-2ubuntu2
2024-09-11 06:44:21 status installed passwd:amd64 1:4.8.1-2ubuntu2
2024-09-11 06:44:21 startup packages configure
2024-09-11 06:44:23 startup archives unpack
2024-09-11 06:44:23 upgrade perl-base:amd64 5.34.0-3ubuntu1 5.34.0-3ubuntu1
2024-09-11 06:44:23 status half-configured perl-base:amd64 5.34.0-3ubuntu1
2024-09-11 06:44:23 status unpacked perl-base:amd64 5.34.0-3ubuntu1
2024-09-11 06:44:23 status half-installed perl-base:amd64 5.34.0-3ubuntu1
2024-09-11 06:44:23 status unpacked perl-base:amd64 5.34.0-3ubuntu1
2024-09-11 06:44:23 startup packages configure
2024-09-11 06:44:23 configure perl-base:amd64 5.34.0-3ubuntu1 <none>
2024-09-11 06:44:23 status unpacked perl-base:amd64 5.34.0-3ubuntu1
2024-09-11 06:44:23 status half-configured perl-base:amd64 5.34.0-3ubuntu1
2024-09-11 06:44:23 status installed perl-base:amd64 5.34.0-3ubuntu1
2024-09-11 06:44:23 startup packages configure
2024-09-11 06:44:25 startup archives unpack
2024-09-11 06:44:25 upgrade procps:amd64 2:3.3.17-6ubuntu2 2:3.3.17-6ubuntu2
2024-09-11 06:44:25 status half-configured procps:amd64 2:3.3.17-6ubuntu2
2024-09-11 06:44:25 status unpacked procps:amd64 2:3.3.17-6ubuntu2
2024-09-11 06:44:25 status half-installed procps:amd64 2:3.3.17-6ubuntu2
2024-09-11 06:44:25 status unpacked procps:amd64 2:3.3.17-6ubuntu2
2024-09-11 06:44:25 startup packages configure
2024-09-11 06:44:25 configure procps:amd64 2:3.3.17-6ubuntu2 <none>
2024-09-11 06:44:25 status unpacked procps:amd64 2:3.3.17-6ubuntu2
2024-09-11 06:44:25 status half-configured procps:amd64 2:3.3.17-6ubuntu2
2024-09-11 06:44:25 status installed procps:amd64 2:3.3.17-6ubuntu2
2024-09-11 06:44:26 startup archives unpack
2024-09-11 06:44:26 upgrade sed:amd64 4.8-1ubuntu2 4.8-1ubuntu2
2024-09-11 06:44:26 status half-configured sed:amd64 4.8-1ubuntu2
2024-09-11 06:44:26 status unpacked sed:amd64 4.8-1ubuntu2
2024-09-11 06:44:26 status half-installed sed:amd64 4.8-1ubuntu2
2024-09-11 06:44:26 status unpacked sed:amd64 4.8-1ubuntu2
2024-09-11 06:44:26 startup packages configure
2024-09-11 06:44:26 configure sed:amd64 4.8-1ubuntu2 <none>
2024-09-11 06:44:26 status unpacked sed:amd64 4.8-1ubuntu2
2024-09-11 06:44:26 status half-configured sed:amd64 4.8-1ubuntu2
2024-09-11 06:44:26 status installed sed:amd64 4.8-1ubuntu2
2024-09-11 06:44:27 startup packages configure
2024-09-11 06:44:28 startup archives unpack
2024-09-11 06:44:28 upgrade sensible-utils:all 0.0.17 0.0.17
2024-09-11 06:44:28 status half-configured sensible-utils:all 0.0.17
2024-09-11 06:44:28 status unpacked sensible-utils:all 0.0.17
2024-09-11 06:44:28 status half-installed sensible-utils:all 0.0.17
2024-09-11 06:44:28 status unpacked sensible-utils:all 0.0.17
2024-09-11 06:44:28 startup packages configure
2024-09-11 06:44:28 configure sensible-utils:all 0.0.17 <none>
2024-09-11 06:44:28 status unpacked sensible-utils:all 0.0.17
2024-09-11 06:44:28 status half-configured sensible-utils:all 0.0.17
2024-09-11 06:44:28 status installed sensible-utils:all 0.0.17
2024-09-11 06:44:30 startup archives unpack
2024-09-11 06:44:30 upgrade sysvinit-utils:amd64 3.01-1ubuntu1 3.01-1ubuntu1
2024-09-11 06:44:30 status half-configured sysvinit-utils:amd64 3.01-1ubuntu1
2024-09-11 06:44:30 status unpacked sysvinit-utils:amd64 3.01-1ubuntu1
2024-09-11 06:44:30 status half-installed sysvinit-utils:amd64 3.01-1ubuntu1
2024-09-11 06:44:30 status unpacked sysvinit-utils:amd64 3.01-1ubuntu1
2024-09-11 06:44:30 startup packages configure
2024-09-11 06:44:30 configure sysvinit-utils:amd64 3.01-1ubuntu1 <none>
2024-09-11 06:44:30 status unpacked sysvinit-utils:amd64 3.01-1ubuntu1
2024-09-11 06:44:30 status half-configured sysvinit-utils:amd64 3.01-1ubuntu1
2024-09-11 06:44:30 status installed sysvinit-utils:amd64 3.01-1ubuntu1
2024-09-11 06:44:30 startup packages configure
2024-09-11 06:44:32 startup archives unpack
2024-09-11 06:44:32 upgrade tar:amd64 1.34+dfsg-1build3 1.34+dfsg-1build3
2024-09-11 06:44:32 status half-configured tar:amd64 1.34+dfsg-1build3
2024-09-11 06:44:32 status unpacked tar:amd64 1.34+dfsg-1build3
2024-09-11 06:44:32 status half-installed tar:amd64 1.34+dfsg-1build3
2024-09-11 06:44:32 status unpacked tar:amd64 1.34+dfsg-1build3
2024-09-11 06:44:32 startup packages configure
2024-09-11 06:44:32 configure tar:amd64 1.34+dfsg-1build3 <none>
2024-09-11 06:44:32 status unpacked tar:amd64 1.34+dfsg-1build3
2024-09-11 06:44:32 status half-configured tar:amd64 1.34+dfsg-1build3
2024-09-11 06:44:32 status installed tar:amd64 1.34+dfsg-1build3
2024-09-11 06:44:32 startup packages configure
2024-09-11 06:44:34 startup archives unpack
2024-09-11 06:44:34 upgrade ubuntu-keyring:all 2021.03.26 2021.03.26
2024-09-11 06:44:34 status half-configured ubuntu-keyring:all 2021.03.26
2024-09-11 06:44:34 status unpacked ubuntu-keyring:all 2021.03.26
2024-09-11 06:44:34 status half-installed ubuntu-keyring:all 2021.03.26
2024-09-11 06:44:34 status unpacked ubuntu-keyring:all 2021.03.26
2024-09-11 06:44:34 startup packages configure
2024-09-11 06:44:34 configure ubuntu-keyring:all 2021.03.26 <none>
2024-09-11 06:44:34 status unpacked ubuntu-keyring:all 2021.03.26
2024-09-11 06:44:34 status half-configured ubuntu-keyring:all 2021.03.26
2024-09-11 06:44:34 status installed ubuntu-keyring:all 2021.03.26
2024-09-11 06:44:34 startup packages configure
2024-09-11 06:44:36 startup archives unpack
2024-09-11 06:44:36 upgrade usrmerge:all 25ubuntu2 25ubuntu2
2024-09-11 06:44:36 status half-configured usrmerge:all 25ubuntu2
2024-09-11 06:44:36 status unpacked usrmerge:all 25ubuntu2
2024-09-11 06:44:36 status half-installed usrmerge:all 25ubuntu2
2024-09-11 06:44:36 status unpacked usrmerge:all 25ubuntu2
2024-09-11 06:44:36 startup packages configure
2024-09-11 06:44:36 configure usrmerge:all 25ubuntu2 <none>
2024-09-11 06:44:36 status unpacked usrmerge:all 25ubuntu2
2024-09-11 06:44:36 status half-configured usrmerge:all 25ubuntu2
2024-09-11 06:44:36 status installed usrmerge:all 25ubuntu2
2024-09-11 06:44:37 startup archives unpack
2024-09-11 06:44:37 upgrade util-linux:amd64 2.37.2-4ubuntu3 2.37.2-4ubuntu3
2024-09-11 06:44:37 status half-configured util-linux:amd64 2.37.2-4ubuntu3
2024-09-11 06:44:37 status unpacked util-linux:amd64 2.37.2-4ubuntu3
